datetime,power_flex_kw,power_inflex_kw
2020-08-24 00:30:00,0.0,39.62338965952568
2020-08-24 00:45:00,0.0,39.569519052182336
2020-08-24 01:00:00,0.0,36.56791462353272
2020-08-24 01:15:00,0.0,39.576502302080016
2020-08-24 01:30:00,0.0,40.20138032062772
2020-08-24 01:45:00,0.0,38.79753885077152
2020-08-24 02:00:00,0.0,38.770981504797035
2020-08-24 02:15:00,0.0,41.127230120147274
2020-08-24 02:30:00,0.0,39.33585570299477
2020-08-24 02:45:00,0.0,39.23727854873804
2020-08-24 03:00:00,0.0,38.52193833556387
2020-08-24 03:15:00,0.0,38.07003417996027
2020-08-24 03:30:00,0.0,40.35690898378583
2020-08-24 03:45:00,0.0,38.826846013870714
2020-08-24 04:00:00,0.0,40.05048986921277
2020-08-24 04:15:00,0.0,38.359862037833416
2020-08-24 04:30:00,0.0,38.39624333830823
2020-08-24 04:45:00,0.0,38.97515833721872
2020-08-24 05:00:00,0.0,37.74457972006456
2020-08-24 05:15:00,0.0,55.55481511529694
2020-08-24 05:30:00,0.0,53.72211852032546
2020-08-24 05:45:00,0.0,53.850252817715074
2020-08-24 06:00:00,0.0,54.05144999676338
2020-08-24 06:15:00,0.0,38.42949225347165
2020-08-24 06:30:00,0.0,38.49965086101096
2020-08-24 06:45:00,0.0,39.06557764389133
2020-08-24 07:00:00,0.0,38.87622564102291
2020-08-24 07:15:00,42.89085984850031,39.80254713615349
2020-08-24 07:30:00,74.08674695834128,38.363975628688785
2020-08-24 07:45:00,23.232442071151706,41.145493522393025
2020-08-24 08:00:00,53.53432322551492,40.917937571457614
2020-08-24 08:15:00,52.319424994680546,39.41551319178677
2020-08-24 08:30:00,20.75373814997079,37.93766459520752
2020-08-24 08:45:00,40.43562094163467,39.59724417434236
2020-08-24 09:00:00,58.60246075063182,38.57920212862484
2020-08-24 09:15:00,17.41457208018896,40.29650634827441
2020-08-24 09:30:00,38.536126705176436,38.51399745579294
2020-08-24 09:45:00,57.69250979076519,39.30991586098418
2020-08-24 10:00:00,18.960568515857943,38.31627958590335
2020-08-24 10:15:00,41.87761944149441,38.264553373855534
2020-08-24 10:30:00,55.2487752184189,40.82710652566095
2020-08-24 10:45:00,19.721537017333656,38.581346558910255
2020-08-24 11:00:00,42.48566796707396,38.002268976914046
2020-08-24 11:15:00,47.93682732896646,38.85052969069967
2020-08-24 11:30:00,17.623499479838568,39.72499660278694
2020-08-24 11:45:00,40.258804222641324,37.71127878453594
2020-08-24 12:00:00,53.045943889505956,39.383156862147125
2020-08-24 12:15:00,19.407948613905674,37.57297214846312
2020-08-24 12:30:00,41.168246945260584,40.96530787038558
2020-08-24 12:45:00,58.21384432206629,38.57929906433743
2020-08-24 13:00:00,17.83868990935234,37.8264725948169
2020-08-24 13:15:00,56.3297647530573,40.08541112299677
2020-08-24 13:30:00,58.048359336796054,37.96943938090434
2020-08-24 13:45:00,19.23659424938964,36.43266232598431
2020-08-24 14:00:00,60.40245658688843,39.22363354640293
2020-08-24 14:15:00,64.901504746748,39.49077644169399
2020-08-24 14:30:00,19.577918511200277,38.99279333859226
2020-08-24 14:45:00,72.40743242760776,37.86465730163134
2020-08-24 15:00:00,60.79297379747088,38.13039233902948
2020-08-24 15:15:00,18.33356406050123,38.697953443791505
2020-08-24 15:30:00,67.08752349123324,40.62664834794322
2020-08-24 15:45:00,65.37255755449311,38.627486764465004
2020-08-24 16:00:00,20.959679671486697,40.448608735655746
2020-08-24 16:15:00,61.609335354725694,38.52718777570183
2020-08-24 16:30:00,59.88790707709762,38.32499750082443
2020-08-24 16:45:00,18.926049191163273,38.02749214233196
2020-08-24 17:00:00,62.14671118318151,37.41364610193311
2020-08-24 17:15:00,55.57162909448984,31.75953022083646
2020-08-24 17:30:00,19.187391902062565,33.39066167496801
2020-08-24 17:45:00,57.15203368719998,32.826081230757595
2020-08-24 18:00:00,52.38757274392683,32.500666176389686
2020-08-24 18:15:00,17.34505407865635,31.78755705187045
2020-08-24 18:30:00,41.16811440250025,32.93771908443347
2020-08-24 18:45:00,51.66855078697147,30.183305795745685
2020-08-24 19:00:00,16.952120255337423,44.30604372433284
2020-08-24 19:15:00,40.28534658505676,40.81178992570715
2020-08-24 19:30:00,47.41509745799835,40.21729850082905
2020-08-24 19:45:00,16.057776959855442,44.67223703551577
2020-08-24 20:00:00,35.87664159077289,41.885687298269744
2020-08-24 20:15:00,48.94129045435869,41.99821886905244
2020-08-24 20:30:00,16.580530247821283,42.391969226214954
2020-08-24 20:45:00,31.608452625755483,42.73138268166662
2020-08-24 21:00:00,42.80071483911525,42.78444834301413
2020-08-24 21:15:00,16.272419330995017,40.94989561465436
2020-08-24 21:30:00,16.168759771010837,40.076649196918716
2020-08-24 21:45:00,27.463291905403537,44.25018928896475
2020-08-24 22:00:00,29.490980879794957,41.14288188686696
2020-08-24 22:15:00,31.929390199636273,41.623920564901724
2020-08-24 22:30:00,14.840250108092539,43.01288166651368
2020-08-24 22:45:00,14.484860850869595,42.61695745730839
2020-08-24 23:00:00,31.080579269263247,41.97803188628512
2020-08-24 23:15:00,32.14527043581252,51.15275697101751
2020-08-24 23:30:00,14.591917194490845,48.89987189199159
2020-08-24 23:45:00,13.939417821269254,46.869531371058805
2020-08-25 00:00:00,28.91775631359632,49.897607685972524
2020-08-25 00:15:00,30.02104563631028,49.58441087882979
2020-08-25 00:30:00,14.870014069628336,47.2276336215186
2020-08-25 00:45:00,14.289511391757578,47.4620064078912
2020-08-25 01:00:00,29.448072526722207,45.33586068392011
2020-08-25 01:15:00,30.03158045679833,49.67476731177737
2020-08-25 01:30:00,14.539856203228506,48.42419497179337
2020-08-25 01:45:00,18.555373664964712,51.12538010690954
2020-08-25 02:00:00,37.07072287143825,47.321861645504406
2020-08-25 02:15:00,49.08197532640039,49.76092447986591
2020-08-25 02:30:00,20.916751563956602,47.79506935995504
2020-08-25 02:45:00,0.0,48.596096197693015
2020-08-25 03:00:00,45.11086730145668,47.595301823065995
2020-08-25 03:15:00,69.34696458240215,47.888933206244175
2020-08-25 03:30:00,22.61288720374394,46.33340879738213
2020-08-25 03:45:00,0.0,48.73652013280467
2020-08-25 04:00:00,15.072905595890553,47.319850517236716
2020-08-25 04:15:00,132.61881989815157,49.18458204798597
2020-08-25 04:30:00,47.976476580613465,48.97842404872014
2020-08-25 04:45:00,36.06081492027339,47.9955281755459
2020-08-25 05:00:00,113.61816388519303,46.9479864617478
2020-08-25 05:15:00,161.0328493316792,69.24302135398676
2020-08-25 05:30:00,123.73548570440872,70.31106938660409
2020-08-25 05:45:00,139.75087145965136,73.00715266421336
2020-08-25 06:00:00,133.66572285638674,72.3795735177642
2020-08-25 06:15:00,226.95123340870438,110.95050244941484
2020-08-25 06:30:00,231.2567258484892,111.88785270368707
2020-08-25 06:45:00,182.53071851145236,104.87585983141476
2020-08-25 07:00:00,213.48993420346713,102.81289590705809
2020-08-25 07:15:00,215.95746417038205,229.05083982785942
2020-08-25 07:30:00,221.5854174053798,236.43789854677357
2020-08-25 07:45:00,224.2996618551211,243.8349382257032
2020-08-25 08:00:00,229.48251912124167,243.98142729538293
2020-08-25 08:15:00,225.2899040377506,225.34513343952227
2020-08-25 08:30:00,234.24896206597532,215.2064400248554
2020-08-25 08:45:00,232.5469698781193,216.8646106755993
2020-08-25 09:00:00,219.49917108347475,213.46421035639577
2020-08-25 09:15:00,230.487933838784,206.8532791322468
2020-08-25 09:30:00,218.13208499519155,217.696237929961
2020-08-25 09:45:00,232.24358713816852,217.63150441742664
2020-08-25 10:00:00,217.26708237436824,202.94462102829172
2020-08-25 10:15:00,229.52635698605474,205.9536344784385
2020-08-25 10:30:00,244.274782781304,207.10109818652182
2020-08-25 10:45:00,230.73747858331302,220.28277654391044
2020-08-25 11:00:00,230.84060679040365,213.01308853280543
2020-08-25 11:15:00,229.4278211460173,214.30843366914252
2020-08-25 11:30:00,243.26000844947947,208.5985842064859
2020-08-25 11:45:00,256.4392633853353,203.1052210410777
2020-08-25 12:00:00,221.9801871108842,223.26136734023243
2020-08-25 12:15:00,250.31455155330013,212.45558786721506
2020-08-25 12:30:00,231.3989819398989,212.65235246914878
2020-08-25 12:45:00,238.08354062515275,205.42044308320118
2020-08-25 13:00:00,241.22557898309972,213.8737856381699
2020-08-25 13:15:00,245.40019665528988,210.12412953579556
2020-08-25 13:30:00,246.7023353193646,203.33041656904825
2020-08-25 13:45:00,234.22832762312336,217.50088530403002
2020-08-25 14:00:00,254.35395468232028,196.71412513242473
2020-08-25 14:15:00,244.78179150054865,198.82638202547278
2020-08-25 14:30:00,251.87176653058992,204.80290830378073
2020-08-25 14:45:00,245.01085192081763,221.18915849630056
2020-08-25 15:00:00,247.2008884125166,198.41769906928033
2020-08-25 15:15:00,233.14744914453712,219.24440092304187
2020-08-25 15:30:00,225.52852736185855,219.29926845317848
2020-08-25 15:45:00,257.073976520836,215.81273741264647
2020-08-25 16:00:00,246.74083423438165,225.45133114156855
2020-08-25 16:15:00,243.7264503972904,156.50688352223136
2020-08-25 16:30:00,227.2692879099516,162.0357290103755
2020-08-25 16:45:00,222.74132826152953,154.92974981418226
2020-08-25 17:00:00,251.7650487919671,155.61730280450186
2020-08-25 17:15:00,234.79436474104799,84.88065991338331
2020-08-25 17:30:00,227.23207649094016,79.69343379182914
2020-08-25 17:45:00,226.0855545112546,78.20538490770495
2020-08-25 18:00:00,213.44110882163912,76.0096974766777
2020-08-25 18:15:00,209.83686231418721,71.84724550670076
2020-08-25 18:30:00,206.84643382759188,71.80612077469164
2020-08-25 18:45:00,217.74870911490711,80.41370070869986
2020-08-25 19:00:00,189.8338760124027,85.6810565879276
2020-08-25 19:15:00,168.28713440572668,75.71300583303254
2020-08-25 19:30:00,175.54848582400265,80.07981682601017
2020-08-25 19:45:00,182.1276395784545,81.74412545547388
2020-08-25 20:00:00,180.49561677348763,78.22610001707737
2020-08-25 20:15:00,163.1863279021391,76.46566117226834
2020-08-25 20:30:00,162.67168395492195,75.87380029066058
2020-08-25 20:45:00,159.3868957000804,76.36035235370728
2020-08-25 21:00:00,159.29748338424852,71.8483805186806
2020-08-25 21:15:00,0.0,67.37833633997529
2020-08-25 21:30:00,0.0,62.906936911184225
2020-08-25 21:45:00,0.0,63.38387390140373
2020-08-25 22:00:00,0.0,66.70048619513224
2020-08-25 22:15:00,0.0,63.64598624840112
2020-08-25 22:30:00,0.0,60.78599855559552
2020-08-25 22:45:00,0.0,59.0173504687308
2020-08-25 23:00:00,0.0,63.930677955941626
2020-08-25 23:15:00,0.0,48.03718276846166
2020-08-25 23:30:00,0.0,46.9973858307609
2020-08-25 23:45:00,0.0,49.08407281069132
2020-08-26 00:00:00,0.0,46.35984771730207
2020-08-26 00:15:00,0.0,48.1418091498345
2020-08-26 00:30:00,14.42167800095511,48.27357492682661
2020-08-26 00:45:00,14.601107148007532,48.561693449745384
2020-08-26 01:00:00,0.0,50.73432582166954
2020-08-26 01:15:00,0.0,51.55766234555049
2020-08-26 01:30:00,0.0,47.92341652382173
2020-08-26 01:45:00,0.0,48.77182830785724
2020-08-26 02:00:00,0.0,49.833643698645226
2020-08-26 02:15:00,0.0,47.19306520348025
2020-08-26 02:30:00,0.0,51.84116725869798
2020-08-26 02:45:00,0.0,49.53520070069886
2020-08-26 03:00:00,0.0,46.08002767004257
2020-08-26 03:15:00,0.0,47.43316796098088
2020-08-26 03:30:00,0.0,49.66713974186352
2020-08-26 03:45:00,0.0,47.461312624916715
2020-08-26 04:00:00,0.0,49.48544581717138
2020-08-26 04:15:00,137.51630140561684,47.49421074177512
2020-08-26 04:30:00,69.82881367801356,49.61688946613948
2020-08-26 04:45:00,0.0,47.03900613781811
2020-08-26 05:00:00,40.00556810467878,49.01885103824242
2020-08-26 05:15:00,182.0279844157894,65.58339806533844
2020-08-26 05:30:00,65.35125365463517,73.69089804456557
2020-08-26 05:45:00,76.71483710523343,69.75054355845405
2020-08-26 06:00:00,66.14094899054746,72.172363539049
2020-08-26 06:15:00,195.87363064217487,108.93680842048123
2020-08-26 06:30:00,199.41539327139347,112.9600822121108
2020-08-26 06:45:00,218.13174271158573,115.62909626554975
2020-08-26 07:00:00,212.01560773141864,108.36145883591428
2020-08-26 07:15:00,216.52405581532867,247.09838147419057
2020-08-26 07:30:00,202.45872715962747,240.13487828398226
2020-08-26 07:45:00,241.7231401436795,241.27944693360615
2020-08-26 08:00:00,217.91367684711443,236.66947754239933
2020-08-26 08:15:00,211.12060577713763,213.56441682173192
2020-08-26 08:30:00,233.55458717834853,216.80939082897282
2020-08-26 08:45:00,220.66174989248384,209.38983386687008
2020-08-26 09:00:00,238.87672602896825,210.83556737781902
2020-08-26 09:15:00,240.6966557772349,210.45975296519202
2020-08-26 09:30:00,228.7805104562858,211.3095864199064
2020-08-26 09:45:00,244.75820740848246,197.06063322266522
2020-08-26 10:00:00,233.80749564435146,209.81652130940915
2020-08-26 10:15:00,247.0316809676524,211.8848303045095
2020-08-26 10:30:00,245.97927987751507,212.94664930610116
2020-08-26 10:45:00,246.78900469830467,223.11473574665902
2020-08-26 11:00:00,212.17809951261134,213.4542558944246
2020-08-26 11:15:00,242.09002166882368,213.15175261950264
2020-08-26 11:30:00,256.1997987211676,220.75848982143404
2020-08-26 11:45:00,243.11135885686824,217.25187587294778
2020-08-26 12:00:00,258.43851439092833,213.64873118628938
2020-08-26 12:15:00,252.13656696557152,226.54780350138537
2020-08-26 12:30:00,244.27471286473133,224.67571532760843
2020-08-26 12:45:00,224.0392048175576,222.863459830301
2020-08-26 13:00:00,229.26713402594274,219.23305573075837
2020-08-26 13:15:00,253.31071146459962,217.02481835671415
2020-08-26 13:30:00,233.21997866041374,209.49232619980776
2020-08-26 13:45:00,243.83408690979343,204.94940049429772
2020-08-26 14:00:00,256.5116076097382,204.92501005767969
2020-08-26 14:15:00,236.08143498823102,203.412545327882
2020-08-26 14:30:00,270.92465397833087,209.7946180927006
2020-08-26 14:45:00,237.65167093582443,213.87125589643645
2020-08-26 15:00:00,265.8012065891305,201.356195866779
2020-08-26 15:15:00,274.69201748442015,225.30798251557982
2020-08-26 15:30:00,248.79609803952874,225.8844346989532
2020-08-26 15:45:00,219.20617844147765,230.20180346010017
2020-08-26 16:00:00,234.09888509946714,208.3615943233159
2020-08-26 16:15:00,234.83012655557422,153.1447556557398
2020-08-26 16:30:00,249.6888094779603,159.69230769302715
2020-08-26 16:45:00,246.15134512587719,158.9113978909497
2020-08-26 17:00:00,245.52196232955345,151.71629857681256
2020-08-26 17:15:00,260.3348461041693,79.6162496565895
2020-08-26 17:30:00,236.97769700594566,82.2647884751614
2020-08-26 17:45:00,225.06132617034027,79.99265343417416
2020-08-26 18:00:00,229.2773066919825,83.92057717791924
2020-08-26 18:15:00,219.76543314634768,72.34824962742181
2020-08-26 18:30:00,199.85909033745745,76.16979807646885
2020-08-26 18:45:00,179.60464483169952,92.29707431662354
2020-08-26 19:00:00,178.87307386660083,93.16230379774123
2020-08-26 19:15:00,168.91710454692128,82.42018568045911
2020-08-26 19:30:00,179.00509799770768,79.01712687194711
2020-08-26 19:45:00,159.02327462759675,77.40444945139988
2020-08-26 20:00:00,161.73667759222914,83.48286427980682
2020-08-26 20:15:00,157.66935852131107,75.39177943290895
2020-08-26 20:30:00,147.37056546642057,73.51521267436812
2020-08-26 20:45:00,138.6609877207171,75.9467956050464
2020-08-26 21:00:00,136.23032627521528,77.9131373695973
2020-08-26 21:15:00,0.0,64.77678919436947
2020-08-26 21:30:00,0.0,64.79364629977812
2020-08-26 21:45:00,0.0,64.69707537609648
2020-08-26 22:00:00,0.0,65.36192013161212
2020-08-26 22:15:00,0.0,63.687918896331624
2020-08-26 22:30:00,0.0,59.45792997452374
2020-08-26 22:45:00,0.0,58.98423675791875
2020-08-26 23:00:00,0.0,60.60522815580853
2020-08-26 23:15:00,0.0,48.791326651492504
2020-08-26 23:30:00,0.0,46.956114363342785
2020-08-26 23:45:00,0.0,47.149944497922384
2020-08-27 00:00:00,0.0,49.48090323766506
2020-08-27 00:15:00,0.0,48.35710624123527
2020-08-27 00:30:00,0.0,48.55816059385763
2020-08-27 00:45:00,0.0,46.17510412726815
2020-08-27 01:00:00,0.0,46.22809351053632
2020-08-27 01:15:00,0.0,50.5372106843949
2020-08-27 01:30:00,0.0,46.58211770851658
2020-08-27 01:45:00,0.0,46.80631787922528
2020-08-27 02:00:00,0.0,46.48183682116006
2020-08-27 02:15:00,0.0,47.60316139439542
2020-08-27 02:30:00,0.0,47.215587931678584
2020-08-27 02:45:00,0.0,48.12042292989646
2020-08-27 03:00:00,0.0,47.978812356043385
2020-08-27 03:15:00,0.0,50.51562643950814
2020-08-27 03:30:00,0.0,48.95195162994416
2020-08-27 03:45:00,0.0,44.42604136371128
2020-08-27 04:00:00,0.0,49.50457947574896
2020-08-27 04:15:00,137.19867770547134,49.92124650069574
2020-08-27 04:30:00,64.79964254767039,47.893721234572034
2020-08-27 04:45:00,0.0,50.678671875699116
2020-08-27 05:00:00,0.0,46.605528955279134
2020-08-27 05:15:00,163.98304591356919,63.59320966868942
2020-08-27 05:30:00,69.8013512233333,69.19912392200347
2020-08-27 05:45:00,98.88855971245582,71.82591981520014
2020-08-27 06:00:00,53.469737988972796,70.04336059617658
2020-08-27 06:15:00,187.02484114468348,110.1695192613552
2020-08-27 06:30:00,157.78748098590344,111.36222147447779
2020-08-27 06:45:00,157.380138334251,107.8576437685848
2020-08-27 07:00:00,157.01927734255779,104.96589607110035
2020-08-27 07:15:00,196.8653816100853,246.4795479773028
2020-08-27 07:30:00,227.16546258490342,235.29781785381425
2020-08-27 07:45:00,199.47881307176212,232.24735949799978
2020-08-27 08:00:00,220.78119978897152,241.15559399367578
2020-08-27 08:15:00,205.04963609852732,205.84417164404823
2020-08-27 08:30:00,230.07384907868087,222.61248758500844
2020-08-27 08:45:00,247.19853267124665,215.2980327913035
2020-08-27 09:00:00,248.91181929738025,213.6211447218297
2020-08-27 09:15:00,218.6582319896838,200.3041132630319
2020-08-27 09:30:00,237.71223101385527,216.23105321004167
2020-08-27 09:45:00,228.24209809699053,216.6278718818685
2020-08-27 10:00:00,248.64075896396798,214.04858832062718
2020-08-27 10:15:00,245.10992677869456,214.72776986242533
2020-08-27 10:30:00,228.797779279463,205.45225064284529
2020-08-27 10:45:00,247.94311445163575,222.74498576851784
2020-08-27 11:00:00,236.57650026384084,214.89182983580676
2020-08-27 11:15:00,227.21083934210387,218.49911914382363
2020-08-27 11:30:00,227.04611177988178,217.44954234045025
2020-08-27 11:45:00,211.1241672641448,221.45702187590632
2020-08-27 12:00:00,199.0674155040658,217.4086820529015
2020-08-27 12:15:00,235.60016523481065,217.18844943989694
2020-08-27 12:30:00,232.24438481381654,217.69820057761996
2020-08-27 12:45:00,218.4989864844292,226.03409063087065
2020-08-27 13:00:00,242.37620980658434,222.0777576182403
2020-08-27 13:15:00,207.64857554926022,196.82046849406382
2020-08-27 13:30:00,229.14727194485795,213.07842528582464
2020-08-27 13:45:00,221.94573060557786,207.34681570344384
2020-08-27 14:00:00,249.98518646409445,200.98379328210535
2020-08-27 14:15:00,246.57033673079727,214.1110398701904
2020-08-27 14:30:00,234.10613808631246,210.4623659245584
2020-08-27 14:45:00,223.99141097896995,207.0500755300728
2020-08-27 15:00:00,237.97243543962747,214.96835181847737
2020-08-27 15:15:00,257.53164086558576,220.51206967033804
2020-08-27 15:30:00,237.53513755852774,219.6767428210986
2020-08-27 15:45:00,240.02495716335068,224.40177531282066
2020-08-27 16:00:00,222.55694317949383,210.33032422561215
2020-08-27 16:15:00,226.00422465424379,150.38516276605077
2020-08-27 16:30:00,230.13075080795207,154.83494977980783
2020-08-27 16:45:00,211.43945612367105,160.17723289431956
2020-08-27 17:00:00,252.2409504147673,152.0452212812345
2020-08-27 17:15:00,213.46355834037595,81.73161761382732
2020-08-27 17:30:00,232.5587768247637,82.20938714241619
2020-08-27 17:45:00,207.1291396686989,81.87972930147153
2020-08-27 18:00:00,197.24283018607127,77.85064764874672
2020-08-27 18:15:00,207.08698859867445,73.84399530727059
2020-08-27 18:30:00,182.90195730570335,76.8596545636221
2020-08-27 18:45:00,158.29954791244097,90.53586937329882
2020-08-27 19:00:00,163.69140112857798,88.97375409350421
2020-08-27 19:15:00,148.50175516850908,78.64206540164989
2020-08-27 19:30:00,142.70113540621273,83.96443142679486
2020-08-27 19:45:00,141.98303282727235,79.26377389184748
2020-08-27 20:00:00,141.38640011179766,77.49131439216876
2020-08-27 20:15:00,136.08241097104667,75.31788029397748
2020-08-27 20:30:00,125.65958660312843,79.42986701585733
2020-08-27 20:45:00,120.50568242528315,76.95255857996428
2020-08-27 21:00:00,115.53676042264337,78.0823666435544
2020-08-27 21:15:00,0.0,67.95447640462736
2020-08-27 21:30:00,0.0,66.69100280728884
2020-08-27 21:45:00,0.0,64.3081403832475
2020-08-27 22:00:00,0.0,64.80467394181609
2020-08-27 22:15:00,0.0,61.06017474850966
2020-08-27 22:30:00,0.0,61.74832951094032
2020-08-27 22:45:00,0.0,57.786466494124674
2020-08-27 23:00:00,0.0,59.71917113350705
2020-08-27 23:15:00,0.0,48.66125993352724
2020-08-27 23:30:00,0.0,47.743433014595105
2020-08-27 23:45:00,0.0,47.18227576320877
2020-08-28 00:00:00,0.0,47.77871280946637
2020-08-28 00:15:00,0.0,47.39740929891547
2020-08-28 00:30:00,0.0,49.91406785628059
2020-08-28 00:45:00,0.0,48.12918078007927
2020-08-28 01:00:00,0.0,49.974092985179
2020-08-28 01:15:00,0.0,48.79831382913417
2020-08-28 01:30:00,0.0,47.16198925709633
2020-08-28 01:45:00,0.0,49.07355677005477
2020-08-28 02:00:00,0.0,48.92326659172157
2020-08-28 02:15:00,0.0,48.1564711956917
2020-08-28 02:30:00,0.0,48.492206884611164
2020-08-28 02:45:00,0.0,47.542298767248944
2020-08-28 03:00:00,0.0,48.871639684309514
2020-08-28 03:15:00,0.0,48.33825791773598
2020-08-28 03:30:00,0.0,49.591149149981405
2020-08-28 03:45:00,0.0,51.55035734245915
2020-08-28 04:00:00,0.0,49.64503466967103
2020-08-28 04:15:00,68.20259259768179,47.14725426930131
2020-08-28 04:30:00,51.47909724287689,49.98321775360741
2020-08-28 04:45:00,0.0,50.44905695621091
2020-08-28 05:00:00,0.0,48.63476064341146
2020-08-28 05:15:00,103.06498087932073,63.817938265488685
2020-08-28 05:30:00,50.981993514928746,71.99928624299208
2020-08-28 05:45:00,57.246869723781565,71.14959683888814
2020-08-28 06:00:00,56.122673182427626,72.8999101291764
2020-08-28 06:15:00,209.2646810041378,104.04825210640549
2020-08-28 06:30:00,154.32935864661744,105.90495755070025
2020-08-28 06:45:00,164.38654369606547,105.92944169526214
2020-08-28 07:00:00,149.69867158828262,101.22549266829627
2020-08-28 07:15:00,209.61295074141623,242.97555521477184
2020-08-28 07:30:00,210.25218548746142,235.5378377072269
2020-08-28 07:45:00,201.65892555116451,238.3489051447061
2020-08-28 08:00:00,229.19696141471385,237.5773881537104
2020-08-28 08:15:00,237.08420212327206,201.91349813874947
2020-08-28 08:30:00,229.68583350777666,207.63049182422236
2020-08-28 08:45:00,234.5369397728182,214.5987252788353
2020-08-28 09:00:00,200.66028180025145,206.61643270088527
2020-08-28 09:15:00,246.5054730107208,197.29284223471512
2020-08-28 09:30:00,241.84276376005442,202.1655530624466
2020-08-28 09:45:00,233.35079468492404,207.77751600528427
2020-08-28 10:00:00,251.13641225533328,204.29330862823855
2020-08-28 10:15:00,228.44570620024578,220.83338957982926
2020-08-28 10:30:00,215.53870016077613,203.147915073093
2020-08-28 10:45:00,212.63093255175275,225.0743903802432
2020-08-28 11:00:00,236.95200059406872,210.02824237323821
2020-08-28 11:15:00,251.24218543428142,221.31626497839224
2020-08-28 11:30:00,230.92109030057838,208.26525650008537
2020-08-28 11:45:00,277.57069349533543,211.43147106804773
2020-08-28 12:00:00,232.13924838749926,220.4956031956866
2020-08-28 12:15:00,239.72350451152843,225.98004319779773
2020-08-28 12:30:00,260.22547044058746,215.91760855244274
2020-08-28 12:45:00,228.98593674962254,216.23735626616605
2020-08-28 13:00:00,238.4812051109016,225.19466852356098
2020-08-28 13:15:00,226.63339901443953,213.6042568221254
2020-08-28 13:30:00,235.91504105557834,206.90584284013525
2020-08-28 13:45:00,241.46260406918702,205.17368779071072
2020-08-28 14:00:00,214.47022317857432,201.26255206473942
2020-08-28 14:15:00,230.3292262557201,202.73886873382892
2020-08-28 14:30:00,236.8007519469477,210.72442879966147
2020-08-28 14:45:00,226.97338167571652,195.55567673909482
2020-08-28 15:00:00,228.98691877471308,207.80276023936557
2020-08-28 15:15:00,238.5734661665185,212.3248244325961
2020-08-28 15:30:00,246.9127027545695,211.88162039839378
2020-08-28 15:45:00,235.22424658817613,216.26048456852868
2020-08-28 16:00:00,234.51587982129823,226.1284180459391
2020-08-28 16:15:00,237.011854837248,143.9399393416354
2020-08-28 16:30:00,224.8580091242145,146.71429166566793
2020-08-28 16:45:00,232.14517229824492,159.36088006739118
2020-08-28 17:00:00,220.9845051568597,153.63332876268387
2020-08-28 17:15:00,194.65289877595578,81.01749945844102
2020-08-28 17:30:00,156.63985294100763,77.59089623355428
2020-08-28 17:45:00,158.12948248953668,84.12419486631036
2020-08-28 18:00:00,156.13275877622578,84.56147107829061
2020-08-28 18:15:00,147.79682155464994,75.25519984637826
2020-08-28 18:30:00,142.46608320916317,74.08947278275888
2020-08-28 18:45:00,133.17470392233187,88.83658725752119
2020-08-28 19:00:00,127.52889973409754,87.20765958634507
2020-08-28 19:15:00,120.55589791140795,77.88174507281266
2020-08-28 19:30:00,126.5124176354211,77.7983311226475
2020-08-28 19:45:00,106.99172709519574,80.48963196513368
2020-08-28 20:00:00,113.97314125913769,79.64017695622606
2020-08-28 20:15:00,105.17348749796245,76.91861789244248
2020-08-28 20:30:00,106.75883944044668,76.87837923059985
2020-08-28 20:45:00,109.22826977436307,75.70860353459337
2020-08-28 21:00:00,114.52578017704236,70.27767681562338
2020-08-28 21:15:00,0.0,67.5038976546605
2020-08-28 21:30:00,0.0,66.4516978473335
2020-08-28 21:45:00,0.0,68.60180189163285
2020-08-28 22:00:00,0.0,65.13424098890079
2020-08-28 22:15:00,0.0,60.78297153949176
2020-08-28 22:30:00,0.0,62.93759163756952
2020-08-28 22:45:00,0.0,59.05902918699739
2020-08-28 23:00:00,0.0,60.64120966928499
2020-08-28 23:15:00,0.0,48.74188189095581
2020-08-28 23:30:00,0.0,50.3951594248495
2020-08-28 23:45:00,0.0,50.19205419972165
2020-08-29 00:00:00,0.0,50.52230565231757
2020-08-29 00:15:00,0.0,47.70271926003843
2020-08-29 00:30:00,0.0,48.40730989982941
2020-08-29 00:45:00,0.0,48.30595956614768
2020-08-29 01:00:00,0.0,48.555590617043016
2020-08-29 01:15:00,0.0,48.694572957887715
2020-08-29 01:30:00,0.0,45.6611967035588
2020-08-29 01:45:00,0.0,49.87035982601734
2020-08-29 02:00:00,0.0,50.67516075492601
2020-08-29 02:15:00,0.0,51.1014265767808
2020-08-29 02:30:00,0.0,48.05098198115735
2020-08-29 02:45:00,0.0,48.67129662524937
2020-08-29 03:00:00,0.0,49.26249640820352
2020-08-29 03:15:00,0.0,49.58314954779024
2020-08-29 03:30:00,0.0,50.00258720640783
2020-08-29 03:45:00,0.0,48.902672981116645
2020-08-29 04:00:00,0.0,50.38846486029475
2020-08-29 04:15:00,56.650853397985124,49.057800173529316
2020-08-29 04:30:00,46.87846470309203,46.66690624104478
2020-08-29 04:45:00,0.0,46.731710965216074
2020-08-29 05:00:00,0.0,49.52782374518376
2020-08-29 05:15:00,80.12591466235322,67.96973846603474
2020-08-29 05:30:00,45.35493610759031,70.88236544549498
2020-08-29 05:45:00,53.85668637810204,73.11949572707265
